This file was gnenerated on 2021-06-11 10:41:45.071984 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     56.7978
   1     76.983
   2    101.214
   3    124.781
   4    148.83
   5    240.593
   6    302.186
   7    355.238
   8    121.366
   9    165.59
  10    273.446
  11    330.997
  12    466.079
  13    942.176
  14   1249.24
  15   1331.62
  16    271.825
  17    642.553
  18   2134.73
  19   3816.93
  20   7963.79
  21  12679.2
  22  16414.6
  23  17931
  24   4185.16
  25  12296.3
  26  21943
  27  29079.3
  28  38240
  29  43626.6
  30  47258.5
  31  43761.8
  32   5085.77
  33  13960.4
  34  23381.8
  35  31504.7
  36  38282.3
  37  39320.5
  38  37054.8
  39  31857.6
  40   1882.03
  41   4040.52
  42   5319.41
  43   5499.33
  44   5128.89
  45   5143.23
  46   4628.14
  47   3845.43
  48    122.511
  49    171.102
  50    258.504
  51    339.063
  52    324.096
  53    362.304
  54    377.45
  55    345.925
  56     56.4079
  57    138.113
  58    149.591
  59     95.2742
  60     85.0531
  61    123.014
  62    123.8
  63    124.736
