This file was gnenerated on 2021-06-23 08:48:40.777121 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id         edep
   0     57.6531
   1     62.5
   2     45.5465
   3     51.051
   4     15.8271
   5      7.75337
   6      6.35886
   7      5.19632
   8    621.821
   9    636.014
  10    444.561
  11    172.831
  12    103.792
  13     53.4062
  14     17.9993
  15      5.40214
  16   3925.31
  17   3749.17
  18   2975.25
  19   2298.15
  20   1412.97
  21   1003.79
  22    567.971
  23    202.922
  24  14568.6
  25  14237.8
  26  12809.2
  27  11039.6
  28   9328.13
  29   6629
  30   4163.11
  31   1634.09
  32  14003.2
  33  13806.6
  34  12279.4
  35  10713.6
  36   8696.31
  37   6870.44
  38   4788.8
  39   2098.64
  40   3817.99
  41   3890.92
  42   3082.98
  43   2542.85
  44   1630.07
  45   1056.03
  46    680.473
  47    260.236
  48    599.584
  49    500.512
  50    493.364
  51    299.113
  52    128.762
  53     99.8964
  54     43.9121
  55     13.0643
  56     81.579
  57     98.9331
  58     64.1859
  59     27.2184
  60      7.85526
  61     19.7955
  62     30.0959
  63     11.7544
