This file was gnenerated on 2021-06-22 00:56:53.741685 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0   429.085
   1   418.044
   2   194.507
   3   213.711
   4   252.963
   5   164.986
   6    87.4863
   7     4.27942
   8  3191.38
   9  3320.21
  10  3408.58
  11  2435.44
  12  2082.54
  13  1882.45
  14  1145.08
  15   391.845
  16  6499.54
  17  6888.19
  18  6495.62
  19  5649.46
  20  4681.05
  21  3614.22
  22  2205.01
  23   929.913
  24  7255.68
  25  7837.3
  26  7519.33
  27  6371.09
  28  5397.15
  29  3737.27
  30  2393.3
  31   922.109
  32  6973.56
  33  7290.75
  34  7404.98
  35  6696.46
  36  5440.4
  37  4127.04
  38  2451.38
  39   989.016
  40  6288.1
  41  6592.4
  42  6602.3
  43  5556.46
  44  4613.5
  45  3344.37
  46  2244.67
  47  1027.52
  48  3157.88
  49  3090.27
  50  2673.12
  51  2676.37
  52  2277.1
  53  1664.76
  54   918.203
  55   429.363
  56   341.37
  57   362.38
  58   389.129
  59   284.55
  60   255.148
  61   118.47
  62    31.1712
  63    13.7728
