This file was gnenerated on 2021-02-06 15:49:04.884154 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     56.6354
   1    120.812
   2    166.495
   3    182.412
   4    249.419
   5    214.799
   6    151.813
   7    160.406
   8   2129.44
   9   4301.12
  10   5117.72
  11   5033.39
  12   3926.49
  13   2283.34
  14   2090.59
  15   1273.5
  16   3141.37
  17   8476.59
  18  13296.9
  19  17661.6
  20  20329.4
  21  19982.9
  22  18447.5
  23  14305.6
  24   2820.58
  25   8121.11
  26  12638.8
  27  17655
  28  22206.8
  29  24176.4
  30  26562.3
  31  24121
  32   2947.67
  33   7955.47
  34  13102.5
  35  17796.3
  36  22656.1
  37  24856.5
  38  26152.8
  39  24127.6
  40   1760.88
  41   5495.15
  42  11686.1
  43  16629.2
  44  20879.5
  45  24298.8
  46  25994.1
  47  23935.4
  48    205.809
  49    376.359
  50   1240.53
  51   3542.45
  52   6829.46
  53  10846.2
  54  15551.3
  55  16862.2
  56    129.466
  57    151.397
  58    214.846
  59    384.764
  60    716.599
  61   1124.75
  62   1829.36
  63   2088.1
