This file was gnenerated on 2021-06-11 09:27:06.849909 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     45.6379
   1     76.842
   2    107.868
   3     96.7883
   4    127.923
   5    123.932
   6    107.468
   7    128.926
   8   1690.55
   9   2096.54
  10    820.263
  11    848.47
  12    659.257
  13    534.353
  14    478.411
  15    379.472
  16   4737.61
  17  12683.7
  18  17638
  19  15997
  20  12290.3
  21   7423.2
  22   3890.66
  23   2217.4
  24   5057.39
  25  13396.8
  26  22879.5
  27  29702.1
  28  34628.2
  29  33821.8
  30  29420.7
  31  19850.3
  32   3205.54
  33  11126.9
  34  21470.4
  35  30718.9
  36  36792.4
  37  39700.6
  38  41364.2
  39  34857.6
  40    390.992
  41   1121.16
  42   5518.12
  43  12962.9
  44  23328.7
  45  32872
  46  39332.5
  47  35589.1
  48    162.221
  49    361.456
  50    495.756
  51   1454.51
  52   2991.29
  53   6553.76
  54  11863.5
  55  16651.6
  56    121.86
  57    170.683
  58    239.056
  59    404.732
  60    579.114
  61   1027.55
  62   1496.56
  63   2191.27
