This file was gnenerated on 2021-06-21 22:24:39.971109 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id         edep
   0      8.55467
   1      9.3112
   2      9.65988
   3      6.45522
   4      5.7102
   5      2.77344
   6      8.80553
   7     12.9085
   8     10.715
   9     11.6683
  10     18.544
  11     12.6055
  12     18.8249
  13     24.3086
  14     22.1545
  15     25.3864
  16    539.205
  17    805.83
  18    643.002
  19    442.767
  20    594.11
  21    447.45
  22    219.806
  23     79.1557
  24  11656.4
  25  13302.3
  26  13252.9
  27  13978
  28  13421.6
  29  11178.3
  30   7002.05
  31   2466.1
  32  11727.1
  33  12523.6
  34  12911.3
  35  13580.5
  36  13104
  37  11071
  38   6914.64
  39   2727.53
  40    653.548
  41    712.719
  42    698.322
  43    774.895
  44    553.96
  45    370.937
  46    242.872
  47    108.062
  48      9.58032
  49     13.8904
  50     20.5922
  51     17.9469
  52     13.9752
  53     50.047
  54     15.6596
  55     45.1021
  56      7.24071
  57      7.95633
  58     10.2227
  59      2.80195
  60     10.1862
  61      9.11687
  62     35.6783
  63     33.7416
