This file was gnenerated on 2021-06-22 01:26:58.244111 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0   340.607
   1   407.526
   2   560.394
   3   259.822
   4   182.587
   5    21.8519
   6    34.1964
   7    44.097
   8  3197.07
   9  3575.07
  10  3241.5
  11  2560.74
  12  2194.44
  13  1490.92
  14   987.869
  15   385.422
  16  6931.9
  17  6931.51
  18  6685.09
  19  6049.72
  20  5197.67
  21  3637.48
  22  1951.55
  23   637.321
  24  7150.33
  25  7557.91
  26  7065.04
  27  5975.65
  28  5024.05
  29  3369.71
  30  2208.03
  31   821.186
  32  7645.95
  33  7951.47
  34  7200.18
  35  6418.04
  36  5200.86
  37  3526.8
  38  2201.62
  39   910.661
  40  6728.8
  41  7509.13
  42  6636.04
  43  5639.3
  44  4854.37
  45  3466.42
  46  2018.96
  47   857.299
  48  3421.7
  49  3592.36
  50  3290.07
  51  2958.59
  52  2362.82
  53  1744.57
  54  1045.78
  55   374.147
  56   441.227
  57   542.375
  58   368.794
  59   335.175
  60   140.202
  61   127.492
  62    78.89
  63     8.84204
