This file was gnenerated on 2021-06-21 21:48:00.191509 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    12.5499
   1    14.0837
   2    12.778
   3    16.2672
   4    10.2484
   5     7.52478
   6    12.132
   7    29.0005
   8    97.4215
   9   161.505
  10   149.05
  11    93.3953
  12    85.4641
  13    39.1684
  14    48.9503
  15    61.974
  16  1542.3
  17  1946.06
  18  1982.61
  19  1605.93
  20  1487.42
  21  1409.26
  22  1180.73
  23   694.467
  24  2233.28
  25  2440.71
  26  2480.6
  27  2459.31
  28  2664.67
  29  2422.24
  30  1992.17
  31   960.979
  32  1997
  33  2288.56
  34  2356.06
  35  2419.6
  36  2556.99
  37  2558.69
  38  2028.03
  39  1025.27
  40  1582.34
  41  1632.28
  42  1647.23
  43  1597.82
  44  1507.83
  45  1673.12
  46  1332.49
  47   632.192
  48    94.2484
  49    65.9865
  50    86.2779
  51    60.7072
  52    97.3785
  53   151.046
  54   103.257
  55    45.8997
  56    18.1829
  57    12.111
  58    15.3004
  59    10.1749
  60    12.2392
  61    13.8679
  62    42.9786
  63    85.3926
