This file was gnenerated on 2021-06-21 21:34:43.811570 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   11.055
   1   19.7634
   2   18.7422
   3   12.2575
   4   12.009
   5   13.99
   6   17.1141
   7   69.2643
   8   59.8123
   9   83.3051
  10   68.5755
  11   62.2735
  12   63.7215
  13   70.113
  14   88.6653
  15  168.772
  16  343.728
  17  400.001
  18  443.276
  19  421.164
  20  448.558
  21  386.582
  22  395.824
  23  456.911
  24  742.034
  25  737.249
  26  829.873
  27  794.376
  28  797.418
  29  799.678
  30  756.005
  31  756.328
  32  724.445
  33  785.369
  34  821.74
  35  853.341
  36  700.944
  37  859.674
  38  808.625
  39  758.649
  40  393.978
  41  487.582
  42  430.389
  43  418.875
  44  427.895
  45  489.373
  46  429.141
  47  381.775
  48   50.4989
  49   72.9353
  50   53.1332
  51   42.4821
  52   98.6099
  53   61.2004
  54   50.7882
  55   75.0918
  56   16.9267
  57   20.6634
  58   15.4267
  59   19.7563
  60   24.3223
  61   14.8557
  62   16.5617
  63   54.4605
