This file was gnenerated on 2021-06-21 21:37:01.600265 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   16.3796
   1   18.5416
   2   29.7365
   3   23.3565
   4   65.5776
   5   58.465
   6   14.5252
   7   31.6762
   8  144.35
   9  149.824
  10  142.67
  11  208.082
  12  212.225
  13  208.868
  14  210.803
  15  215.567
  16  337.324
  17  399.37
  18  440.084
  19  412.79
  20  432.204
  21  515.216
  22  431.823
  23  490.86
  24  569.206
  25  694.677
  26  694.395
  27  669.468
  28  699.516
  29  682.323
  30  561.659
  31  676.726
  32  629.235
  33  496.634
  34  591.305
  35  625.128
  36  695.655
  37  736.74
  38  632.88
  39  617.404
  40  365.915
  41  428.976
  42  397.916
  43  518.913
  44  533.587
  45  472.227
  46  472.048
  47  469.183
  48  147.206
  49  226.863
  50  206.783
  51  233.703
  52  240.138
  53  225.655
  54  168.526
  55  189.562
  56   19.5188
  57   21.5414
  58   39.3625
  59   21.7921
  60   30.1298
  61   20.0498
  62   13.3687
  63   14.145
