This file was gnenerated on 2021-06-11 09:41:59.849512 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   1091.51
   1   3831.53
   2   4645.52
   3   4403.68
   4   4209.57
   5   3879.8
   6   4150.4
   7   2441.64
   8   7495.13
   9  11880.8
  10  12255.5
  11  13731
  12  12707
  13  11866.2
  14  10621.1
  15   5857.27
  16  15098.1
  17  18134.7
  18  19728.7
  19  19628.8
  20  18772.1
  21  16975.9
  22  13590.6
  23   6465.29
  24  17401.7
  25  20998
  26  20487.3
  27  21639.1
  28  19808.3
  29  19013.5
  30  14722.6
  31   6501.99
  32  15703.3
  33  19383.7
  34  20583.8
  35  20168.8
  36  19322.2
  37  18913.7
  38  15073
  39   7546.81
  40  14291.1
  41  17793.1
  42  18335.8
  43  17401.6
  44  18508.8
  45  18165.1
  46  15879.8
  47   8127.4
  48  12247
  49  14938
  50  16558.9
  51  16185.2
  52  17804.4
  53  18493.8
  54  16406.6
  55   7233.51
  56  10397.3
  57  12079.8
  58  13202.4
  59  14925.6
  60  15869.6
  61  17683.2
  62  13736
  63   3576.19
