This file was gnenerated on 2021-06-21 23:20:32.968141 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    77.5078
   1   157.773
   2   135.43
   3    90.6647
   4    96.9861
   5    46.2081
   6    50.5886
   7    28.7324
   8  1789.29
   9  2049.56
  10  2076.14
  11  1851.4
  12  1351.96
  13  1095.28
  14   673.32
  15   285.621
  16  6707.19
  17  7298
  18  6841.94
  19  6123.81
  20  5785.44
  21  4586.23
  22  2896.28
  23  1166.75
  24  6303.71
  25  7271.33
  26  7048.71
  27  7110.22
  28  6674.91
  29  5382.28
  30  3555.99
  31  1122.91
  32  6853.11
  33  7187.8
  34  7934.35
  35  7209.59
  36  6403.76
  37  5197.86
  38  3145.07
  39  1100.6
  40  6345.16
  41  6493.64
  42  6271.41
  43  6221.79
  44  5374.47
  45  4221.68
  46  2624.4
  47   963.717
  48  1837.7
  49  2053.8
  50  2030.01
  51  2005.52
  52  1774.97
  53  1247.86
  54   786.738
  55   259.762
  56    82.3307
  57   168.944
  58    74.7579
  59   118.737
  60   109.9
  61    20.601
  62    10.6551
  63    23.7724
