This file was gnenerated on 2021-06-11 10:54:05.639616 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     59.5267
   1     93.7397
   2    117.582
   3    168.001
   4    117.774
   5    151.207
   6     96.6484
   7     73.4088
   8   2303.8
   9   3836.82
  10   3183.86
  11   1523.9
  12   1163.99
  13    818.784
  14    556.494
  15    464.616
  16   4540.92
  17  11435.2
  18  17134.8
  19  18922.6
  20  16542.9
  21  11645.7
  22   7183.56
  23   3423.16
  24   4435.1
  25  11326.6
  26  19358.7
  27  26626.2
  28  30945.4
  29  31469.8
  30  28735.2
  31  22069.9
  32   3653.13
  33  10767.9
  34  18550.7
  35  26330.5
  36  32266.6
  37  34753.2
  38  35097.6
  39  31110.3
  40    346.647
  41   2351.02
  42   7576.35
  43  16790.3
  44  25797.6
  45  31554.3
  46  33348.9
  47  31875.2
  48    219.097
  49    347.131
  50    818.606
  51   1899.98
  52   4598.52
  53  11296.6
  54  17720.8
  55  20627.9
  56    115.462
  57    276.687
  58    290.045
  59    419.437
  60    704.868
  61   1382.1
  62   2637.34
  63   3335.83
