This file was gnenerated on 2021-06-21 21:34:27.444041 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    19.6695
   1    18.4532
   2    16.523
   3    12.5588
   4    22.5319
   5    17.2306
   6    14.1126
   7    27.3442
   8    27.1693
   9    43.8128
  10    35.6238
  11    40.3309
  12    55.5569
  13    23.3255
  14    22.0154
  15    82.6893
  16   349.096
  17   359.376
  18   354.619
  19   312.08
  20   326.795
  21   404.418
  22   365.173
  23   359.087
  24   867.492
  25   863.591
  26   814.564
  27   985.586
  28  1048.38
  29  1038.84
  30   994.502
  31   853.036
  32   865.468
  33   907.113
  34  1070.43
  35  1037.06
  36  1078.64
  37  1074.19
  38   876.069
  39   893.863
  40   311.062
  41   318.413
  42   428.535
  43   331.235
  44   335.105
  45   392.328
  46   356.907
  47   369.507
  48    39.4045
  49    27.3018
  50    53.822
  51    35.7292
  52    31.6714
  53    30.57
  54    26.6587
  55    67.1634
  56    17.5863
  57    20.4177
  58    14.3757
  59    18.7843
  60    20.5029
  61    16.3723
  62    17.8882
  63    33.2236
