This file was gnenerated on 2021-02-06 15:28:57.985134 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    802.523
   1    619.622
   2    335.184
   3    243.725
   4    239.246
   5    165.667
   6    106.783
   7     44.9631
   8   3734.76
   9   3097.97
  10   2163.01
  11   1271.26
  12    760.95
  13    317.85
  14    208.043
  15    126.392
  16  31846.5
  17  28012.9
  18  20061.8
  19  12543.1
  20   5428.9
  21   2092.1
  22    765.795
  23    283.498
  24  46948
  25  49824.1
  26  47528.8
  27  42877.3
  28  32962
  29  21252.3
  30  10673.1
  31   3197
  32  22671.1
  33  29984.1
  34  34871.7
  35  36710.8
  36  33688
  37  26002.5
  38  16204.9
  39   5794.96
  40   1969.6
  41   2756.37
  42   3570.23
  43   5333.06
  44   7524.76
  45   8413.53
  46   7381.51
  47   3536.18
  48    249.263
  49    302.229
  50    364.065
  51    377.728
  52    338.567
  53    357.434
  54    244
  55    157.699
  56    124.066
  57    135.562
  58    100.282
  59    102.928
  60    117.653
  61     79.812
  62     57.9555
  63     51.6004
