This file was gnenerated on 2021-02-06 15:51:35.274482 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   2228.18
   1   4570.06
   2   5892.96
   3   5004.63
   4   2908.98
   5   1038.34
   6    740.285
   7    510.597
   8   3150.31
   9   8403.05
  10  13046
  11  15132.3
  12  15165
  13  12065.3
  14   7867.78
  15   3312.21
  16   3133.13
  17   8751.92
  18  14171.1
  19  18907.9
  20  21025.5
  21  20744.1
  22  19863.3
  23  14323.2
  24   2947.2
  25   8285.69
  26  13377.9
  27  17309.4
  28  19802.8
  29  22514.6
  30  22814.2
  31  19307.2
  32   3285.13
  33   7967.38
  34  12701.2
  35  16291.4
  36  18760.9
  37  21033.7
  38  22022.7
  39  19177.2
  40   2774.14
  41   8160.64
  42  13112.5
  43  16911.6
  44  19646.5
  45  20380.8
  46  20007.7
  47  17536.7
  48    582.392
  49   3331.52
  50   8806.48
  51  15382.5
  52  19816.8
  53  21230.4
  54  20859.8
  55  17922.4
  56    242.505
  57    432.092
  58   1400.57
  59   4289.62
  60   9822.31
  61  14889.9
  62  16596.6
  63  15241.9
