This file was gnenerated on 2021-06-11 10:14:45.608746 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   1126.15
   1   5516.37
   2   6274.46
   3   5658.58
   4   6142.29
   5   5763.9
   6   5733.22
   7   1391.93
   8   4439.21
   9  16960.1
  10  19265.8
  11  18062.2
  12  18106
  13  17827.2
  14  15746.4
  15   5278.71
  16   8796.85
  17  24540
  18  28674.2
  19  28875.1
  20  30295.6
  21  27957
  22  23724.2
  23   9417.16
  24  10890.5
  25  26180.8
  26  32932
  27  33244.8
  28  35240.1
  29  32366.2
  30  25948.1
  31  10483.5
  32  10947.1
  33  26183.4
  34  31568.1
  35  32476.3
  36  33727.7
  37  32748
  38  25565.2
  39  11391.2
  40  10417.4
  41  23236.3
  42  27670.5
  43  29532.7
  44  30160.3
  45  29447.7
  46  22418.7
  47  10508.1
  48   9028.2
  49  19573.1
  50  24083.5
  51  24844.3
  52  26421.3
  53  25824.2
  54  19233.7
  55   9452.3
  56   7101.08
  57  15121.8
  58  19257.9
  59  20645.4
  60  20395.5
  61  19048.8
  62  15411.8
  63   7840.71
