This file was gnenerated on 2021-06-21 22:26:08.940841 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id         edep
   0     20.5178
   1      8.22615
   2      6.9477
   3      7.86287
   4      5.32869
   5     16.4604
   6     49.3829
   7     38.1699
   8     12.5234
   9     19.6743
  10     71.8319
  11     36.9834
  12     31.0824
  13     13.8986
  14     41.1291
  15     45.3091
  16    653.751
  17    585.036
  18    654.085
  19    650.107
  20    568.996
  21    399.693
  22    290.679
  23    122.385
  24  11887.5
  25  12963.8
  26  12684.1
  27  12797.1
  28  12397.3
  29  10412.4
  30   7274.06
  31   2808.4
  32  11977.7
  33  12741.8
  34  12676.4
  35  13218.2
  36  13099.8
  37  11077.6
  38   6774.7
  39   2541.7
  40    529.657
  41    504.87
  42    631.846
  43    962.881
  44    808.556
  45    454.865
  46    307.184
  47    175.97
  48     10.3904
  49     12.6977
  50     14.5813
  51     13.3945
  52     25.6146
  53     11.2252
  54     30.7973
  55     37.5022
  56      9.16688
  57      4.99622
  58      5.87909
  59      7.55712
  60      7.63381
  61      8.44756
  62     14.6101
  63     26.8678
