This file was gnenerated on 2021-06-09 10:29:30.809677 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    127.332
   1    163.795
   2    171.909
   3    142.087
   4    116.194
   5     75.8314
   6     61.8338
   7     44.8716
   8    585.92
   9    547.568
  10    398.739
  11    381.481
  12    291.445
  13    228.723
  14    201.202
  15     93.4554
  16   3637.05
  17   3528.93
  18   3087.65
  19   2198.38
  20   1446.58
  21    760.09
  22    448.881
  23    208.51
  24  45895.1
  25  47892.1
  26  46801.5
  27  40663.2
  28  32876.9
  29  23450.1
  30  13572.1
  31   5037.32
  32  46636.6
  33  50071.9
  34  45531
  35  41112
  36  33164
  37  23904.1
  38  14451.9
  39   5396.04
  40   3729.94
  41   3416.3
  42   2779.34
  43   2080.01
  44   1416.17
  45    874.547
  46    479.66
  47    221.448
  48    414.67
  49    448.496
  50    308.371
  51    359.116
  52    265.324
  53    225.318
  54    181.512
  55     73.7316
  56    177.786
  57    144.986
  58    112.86
  59     81.531
  60     94.2863
  61    100.667
  62     55.5278
  63     35.6124
