This file was gnenerated on 2021-06-21 21:31:23.539631 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   19.2861
   1   17.7558
   2   36.1179
   3   22.5128
   4   16.7788
   5   10.5365
   6   20.0946
   7   37.7973
   8   39.4139
   9   32.7751
  10   35.067
  11   49.5743
  12   45.9984
  13   68.656
  14   36.83
  15   86.1044
  16  405.183
  17  494.617
  18  603.738
  19  468.342
  20  536.312
  21  482.185
  22  478.482
  23  556.445
  24  701.999
  25  873.95
  26  681.53
  27  720.009
  28  725.352
  29  672.788
  30  761.28
  31  793.135
  32  673.826
  33  756.024
  34  781.344
  35  742.045
  36  801.989
  37  937.495
  38  751.71
  39  678.31
  40  392.093
  41  445.362
  42  493.595
  43  497.029
  44  458.384
  45  488.895
  46  484.342
  47  493.464
  48   34.8865
  49   46.0907
  50   63.988
  51   32.3288
  52   26.8709
  53   36.1323
  54   52.0338
  55   72.9468
  56   22.1069
  57   18.5631
  58   19.6305
  59   24.4179
  60   14.972
  61   21.1635
  62   10.1159
  63   74.0334
