This file was gnenerated on 2021-06-21 21:35:17.829130 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   15.2825
   1   16.3388
   2   22.0404
   3   23.737
   4   16.7398
   5   20.5243
   6   17.1576
   7   18.3363
   8   34.5007
   9   40.6235
  10   50.4353
  11   88.6673
  12   72.4266
  13   69.3126
  14   37.087
  15   94.8793
  16  522.291
  17  554.777
  18  556.619
  19  540.508
  20  671.65
  21  635.472
  22  594.606
  23  559.742
  24  539.903
  25  666.794
  26  705.198
  27  639.27
  28  666.008
  29  676.073
  30  638.964
  31  646.022
  32  607.362
  33  641.856
  34  680.394
  35  771.801
  36  755.041
  37  812.435
  38  777.842
  39  698.737
  40  483.371
  41  589.513
  42  577.462
  43  548.593
  44  644.938
  45  579.451
  46  557.232
  47  639.856
  48   45.57
  49   74.5511
  50   74.9405
  51   79.1598
  52   57.4089
  53   37.3707
  54   43.3711
  55   54.4586
  56   11.8793
  57   14.4292
  58   17.9162
  59   13.3105
  60   19.7559
  61   15.1366
  62   18.8833
  63   33.3915
