This file was gnenerated on 2021-06-23 10:01:19.218988 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   300.789
   1   314.968
   2   259.061
   3   125.613
   4   107.346
   5    58.111
   6    11.2122
   7    13.0359
   8  1713.15
   9  1899.41
  10  1377.26
  11  1294.15
  12   974.566
  13   517.312
  14   135.915
  15    50.161
  16  7222.87
  17  7113.64
  18  6363.3
  19  5952.44
  20  4914.15
  21  3481.61
  22  2151.22
  23   893.649
  24  9540.3
  25  8930.09
  26  7783.58
  27  6561.6
  28  5248.17
  29  3607.35
  30  2353.74
  31   904.499
  32  8741.31
  33  8130.45
  34  7549.13
  35  6404.94
  36  5356.44
  37  4002.98
  38  2169.73
  39   978.243
  40  7384.29
  41  7113.99
  42  6222.77
  43  6071.22
  44  5007.88
  45  3904.84
  46  2257.47
  47  1020.84
  48  1901.19
  49  1713.42
  50  1481.96
  51  1123.68
  52   768.38
  53   568.704
  54   252.979
  55    64.2413
  56   358.433
  57   237.989
  58   119.113
  59    83.3896
  60    52.985
  61    26.2141
  62    11.9269
  63    19.6864
