This file was gnenerated on 2021-06-21 22:25:46.303944 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id         edep
   0      8.88658
   1      8.32011
   2      7.92884
   3     11.9747
   4      8.00313
   5      4.13858
   6      7.94893
   7      4.45596
   8     90.8122
   9    100.145
  10     71.5075
  11     78.8759
  12     62.6453
  13     43.9526
  14     32.0952
  15     47.7834
  16   1909.51
  17   2139.5
  18   2209.06
  19   2377.18
  20   2487.25
  21   2121.29
  22   1254.64
  23    432.654
  24  10506.1
  25  10943.4
  26  11218.4
  27  11606.2
  28  11567.4
  29   9772.67
  30   6125.23
  31   2244.48
  32  10980.4
  33  11704.4
  34  11778.9
  35  12501.4
  36  11352.3
  37   9473.57
  38   5878.57
  39   2109.31
  40   2396.55
  41   2496.1
  42   2693.77
  43   2508.55
  44   2354.49
  45   1891.27
  46   1129.24
  47    261.537
  48     89.5784
  49    230.678
  50    104.35
  51     53.1654
  52     91.7355
  53    124.167
  54     39.9366
  55     35.8245
  56     14.3974
  57     10.0792
  58      6.63533
  59      7.84201
  60     10.5511
  61      7.56663
  62     18.8553
  63     24.6054
