This file was gnenerated on 2021-06-11 09:51:19.423168 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    270.936
   1    581.243
   2    842.153
   3   1222.08
   4   2081.63
   5   3390.92
   6   6206.76
   7   9075.08
   8    498.085
   9    766.353
  10   1310.36
  11   2424.42
  12   5781.34
  13  11978.4
  14  25749.3
  15  44151.2
  16    652.985
  17   1340.13
  18   3017.48
  19   7839.36
  20  22410.8
  21  55258.4
  22  75691
  23  51850.7
  24   1281.88
  25   3467.04
  26  12156.9
  27  44811
  28  86011.1
  29  77625.9
  30  36585.5
  31  13035.8
  32   2741.99
  33  19273.2
  34  66813
  35  81857.4
  36  44281.6
  37  14784.5
  38   6388.55
  39   3070.53
  40  17416.5
  41  44774.5
  42  36220.5
  43   9766.46
  44   4110.64
  45   1708.5
  46   1162.38
  47    952.476
  48   7871.59
  49   3565.85
  50    939.403
  51    674.032
  52    412.556
  53    330.613
  54    314.147
  55    220.984
  56    132.831
  57    120.23
  58    145.13
  59    151.453
  60    183.396
  61    176.162
  62     99.8247
  63     82.0594
