This file was gnenerated on 2021-06-21 21:30:22.308810 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   19.2327
   1   17.2886
   2   24.9926
   3   19.8464
   4   22.0953
   5   15.9845
   6   15.2814
   7   29.5449
   8   51.2124
   9   35.3541
  10   47.3151
  11   56.8453
  12   68.4275
  13   87.1234
  14   50.4113
  15   53.352
  16  526.004
  17  561.587
  18  571.538
  19  615.465
  20  557.66
  21  498.711
  22  484.534
  23  476.12
  24  657.767
  25  682.837
  26  662.446
  27  696.62
  28  719.775
  29  632.771
  30  610.588
  31  757.996
  32  512.766
  33  536.811
  34  605.307
  35  639.789
  36  684.563
  37  699.909
  38  617.706
  39  816.372
  40  514.741
  41  542.576
  42  484.445
  43  516.124
  44  484.844
  45  568.591
  46  579.546
  47  650.552
  48  106.655
  49   75.4555
  50   71.91
  51   79.2692
  52   58.6247
  53   81.2921
  54   67.5484
  55   78.7429
  56   15.2359
  57   13.715
  58   18.7622
  59   18.7989
  60   23.7945
  61   15.7365
  62   16.5607
  63   12.8539
