This file was gnenerated on 2021-06-21 21:37:03.443875 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   23.3936
   1   15.7954
   2   25.4937
   3   22.0515
   4   34.2066
   5   23.8899
   6   22.3884
   7   95.8491
   8  165.359
   9  144.114
  10  194.69
  11  214.671
  12  189.393
  13  176.526
  14  195.935
  15  309.022
  16  384.487
  17  422.805
  18  405.87
  19  439.719
  20  423.788
  21  416.843
  22  495.918
  23  433.43
  24  598.885
  25  472.409
  26  520.344
  27  709.118
  28  716.699
  29  722.755
  30  620.55
  31  671.472
  32  592.07
  33  586.391
  34  647.309
  35  615.299
  36  719.033
  37  644.927
  38  605.714
  39  764.055
  40  347.096
  41  371.993
  42  360.552
  43  386.174
  44  461.885
  45  518.051
  46  456.824
  47  449.725
  48  143.26
  49  168.517
  50  174.449
  51  180.346
  52  186.312
  53  220.33
  54  215.557
  55  223.995
  56   15.8176
  57   20.7696
  58   21.9998
  59   24.0242
  60   23.6331
  61   19.7813
  62   37.5537
  63   44.1263
