This file was gnenerated on 2021-06-21 21:43:18.606189 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    11.822
   1    15.2545
   2    11.82
   3    11.7295
   4    10.5492
   5     7.2731
   6    10.6994
   7    31.7064
   8   333.361
   9   479.625
  10   435.53
  11   363.427
  12   304.238
  13   236.915
  14   196.16
  15   108.475
  16  1594.83
  17  1933.8
  18  1603.17
  19  1593.79
  20  1547.59
  21  1396.48
  22  1292.71
  23   660.341
  24  1671.56
  25  2170.89
  26  2162.37
  27  2271.33
  28  2252.07
  29  1969.34
  30  1577.03
  31   750.373
  32  1756.92
  33  2216.39
  34  2124.54
  35  2019.75
  36  2098.44
  37  2268.31
  38  1672.25
  39   876.248
  40  1349.46
  41  1416.9
  42  1503.03
  43  1596.35
  44  1803.05
  45  1698.21
  46  1207.53
  47   805.197
  48   264.388
  49   278.341
  50   332.395
  51   332.504
  52   338.659
  53   420.335
  54   224.532
  55   101.403
  56    21.3799
  57    10.3571
  58     8.06945
  59    14.0932
  60    17.8663
  61    12.0191
  62    35.0773
  63    50.161
