This file was gnenerated on 2021-06-11 09:50:58.375646 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   1200.11
   1   3722.69
   2   4531.47
   3   4337.25
   4   3701.36
   5   4206.96
   6   4064.93
   7   2394.7
   8   8151.09
   9  12118.2
  10  12149.9
  11  12044.6
  12  11797.3
  13  11938.4
  14   9877.04
  15   5094.69
  16  15327.7
  17  17459.2
  18  17897.7
  19  17768.4
  20  17934.5
  21  17267
  22  13206.6
  23   6499.08
  24  16768
  25  21145.1
  26  20385.5
  27  20044.1
  28  20237.8
  29  18169.6
  30  15228.1
  31   7914.52
  32  16474.8
  33  20206
  34  20547.8
  35  19207.3
  36  19629.8
  37  19630.1
  38  16357.4
  39   7664.64
  40  14423.4
  41  17674.5
  42  18131.2
  43  17922.7
  44  18695.2
  45  19674.6
  46  15852
  47   7733.46
  48  12622.9
  49  15339.9
  50  15205.9
  51  16084.4
  52  18531
  53  19228.1
  54  15709.4
  55   6699.17
  56   9400.08
  57  11616.4
  58  12344.6
  59  14634.9
  60  17283.9
  61  17898.7
  62  13421.5
  63   3758.13
