This file was gnenerated on 2021-06-21 22:01:35.478391 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    21.519
   1     9.20944
   2     8.00682
   3     7.46478
   4    10.6807
   5    29.1326
   6    28.6614
   7    14.5035
   8    29.1872
   9    29.1731
  10    68.3612
  11    26.5742
  12    16.9156
  13    63.2605
  14    57.2797
  15    40.8764
  16  1292.06
  17  1110.83
  18  1029.58
  19  1290.02
  20  1278.1
  21  1054.2
  22   840.913
  23   255.256
  24  7961.52
  25  8183.44
  26  7961.24
  27  8248.62
  28  8725.99
  29  8299.9
  30  5688.68
  31  2178.23
  32  7881.6
  33  7939.31
  34  7897.07
  35  8485.71
  36  8398.09
  37  7785.56
  38  5389.49
  39  2132.92
  40  1212.2
  41  1077.6
  42  1100.83
  43  1220.99
  44  1375.31
  45  1119.92
  46   596.633
  47   266.872
  48    40.0708
  49    32.8908
  50    35.7193
  51    18.6149
  52    22.2759
  53    60.4472
  54   106.359
  55    71.3904
  56    10.6714
  57     9.51986
  58    10.5373
  59    13.389
  60     7.99462
  61    27.6527
  62    39.0953
  63    22.8172
