This file was gnenerated on 2021-06-21 22:18:54.186332 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    11.7648
   1    29.7519
   2    20.9324
   3    32.1685
   4    51.907
   5     7.12643
   6    48.0888
   7    72.5572
   8   682.324
   9   598.541
  10   665.827
  11   628.263
  12   601.352
  13   615.811
  14   419.251
  15   120.53
  16  2863.58
  17  3202.68
  18  3348.77
  19  3638.96
  20  3366.63
  21  2706.68
  22  2080.43
  23   866.787
  24  4904.01
  25  5608.64
  26  5967.01
  27  5745.98
  28  5495.04
  29  5237.85
  30  3756.54
  31  1545.16
  32  5362.09
  33  5622.13
  34  5891.9
  35  6010.12
  36  6139.11
  37  5831.77
  38  3800.74
  39  1343.63
  40  2976.63
  41  3272.65
  42  3271.06
  43  3349.54
  44  3452.61
  45  3330.09
  46  2387.09
  47   891.972
  48   426.982
  49   515.916
  50   530.279
  51   655.428
  52   635.516
  53   558.087
  54   302.994
  55   185.738
  56     8.27881
  57    11.3969
  58    28.5202
  59     5.20631
  60    26.0235
  61     9.83977
  62     8.46803
  63    12.6449
