This file was gnenerated on 2021-06-21 23:52:11.242817 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   312.733
   1   363.197
   2   247.513
   3   167.459
   4   164.331
   5   171.946
   6    49.829
   7    11.5369
   8  2016.06
   9  2203.04
  10  2352.59
  11  2170.92
  12  2124.66
  13  1367.8
  14   740.488
  15   284.192
  16  5301.5
  17  5990.19
  18  6234.04
  19  6096.96
  20  5362.75
  21  4310.45
  22  2682.55
  23   976.413
  24  6366.27
  25  7485.16
  26  7487.71
  27  7408.39
  28  6334.17
  29  4444.26
  30  2974.16
  31  1218.64
  32  6678.39
  33  7425.24
  34  7809.19
  35  7689.28
  36  6841
  37  4899.21
  38  3171.44
  39  1081.01
  40  5680.97
  41  6430.12
  42  6072.01
  43  6064.35
  44  5410.86
  45  4405.49
  46  2616.53
  47   924.804
  48  2095.78
  49  2127.31
  50  2414.63
  51  2081.97
  52  2022.06
  53  1510.5
  54  1081.06
  55   434.473
  56   129.658
  57   144.307
  58   186.697
  59   188.139
  60   156.309
  61   121.626
  62    31.0798
  63    11.895
