This file was gnenerated on 2021-02-06 15:39:50.378319 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     86.1324
   1     90.5191
   2    112.971
   3     93.0788
   4     87.9046
   5     90.6425
   6     61.6159
   7     57.7028
   8    168.828
   9    212.101
  10    211.314
  11    272.983
  12    303.521
  13    312.871
  14    291.044
  15    156.037
  16    633.515
  17    888.253
  18   1516.3
  19   2114.75
  20   3672.47
  21   9856.87
  22  22918.6
  23  14091.4
  24   3715.74
  25   7081.48
  26  14891.6
  27  39533.9
  28  69733.3
  29  63250.2
  30  30431.3
  31   4746.55
  32  28415.2
  33  60684.2
  34  85451.6
  35  77251.9
  36  40470
  37  10866.4
  38   2938.51
  39    995.102
  40  68023
  41  61119.7
  42  31714.9
  43  12689.2
  44   4996.37
  45   1869.96
  46    897.055
  47    603.002
  48  15327.8
  49   9931.15
  50   5121.15
  51   2586.56
  52   1441.86
  53    791.906
  54    487.215
  55    327.794
  56   2694.57
  57   2404.7
  58   1368.52
  59    966.338
  60    612.54
  61    334.568
  62    269.687
  63    203.971
