This file was gnenerated on 2021-06-21 21:49:03.639991 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    15.335
   1    14.4776
   2    11.625
   3    14.8602
   4    16.5614
   5    18.0362
   6    35.3381
   7    64.5473
   8   235.442
   9   252.225
  10   255.412
  11   292.715
  12   307.232
  13   262.416
  14   153.796
  15   211.461
  16  1362.28
  17  1752.06
  18  1663.53
  19  1678.04
  20  1661.06
  21  1546.54
  22  1310.08
  23   728.252
  24  1918.87
  25  2266.26
  26  2439.11
  27  2432.02
  28  2121.69
  29  2143.09
  30  1621.58
  31   883.432
  32  1693.4
  33  2160.35
  34  2472.7
  35  2517.25
  36  2269.14
  37  1748.95
  38  1543.13
  39   857.397
  40  1507.68
  41  1684.65
  42  1705.92
  43  1632.1
  44  1828.67
  45  1695.5
  46  1433.96
  47   757.369
  48   365.794
  49   400.294
  50   182.478
  51   311.621
  52   251.482
  53   260.94
  54   333.127
  55   210.353
  56    14.4572
  57    46.3054
  58    16.4213
  59    12.12
  60     8.06519
  61     8.86971
  62    13.8229
  63    23.6935
