This file was gnenerated on 2021-06-21 21:36:55.523455 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   19.8664
   1   20.2179
   2   12.6286
   3   26.5229
   4   23.018
   5   19.0285
   6   36.5463
   7   59.9742
   8  140.356
   9  151.369
  10  227.154
  11  217.432
  12  199.118
  13  203.776
  14  128.288
  15  174.429
  16  492.992
  17  474.819
  18  555.015
  19  510.196
  20  506.642
  21  497.888
  22  535.712
  23  570.103
  24  552.701
  25  470.944
  26  586.454
  27  643.19
  28  730.525
  29  636.438
  30  553.59
  31  610.203
  32  533.661
  33  604.668
  34  532.958
  35  717.878
  36  645.311
  37  591.578
  38  525.015
  39  523.623
  40  562.253
  41  521.521
  42  558.638
  43  631.186
  44  606.667
  45  602.426
  46  515.823
  47  527.544
  48  136.267
  49  164.25
  50  162.94
  51  157.302
  52  192.409
  53  171.06
  54  124.51
  55  134.345
  56   22.1131
  57   22.1317
  58   20.2075
  59   25.6024
  60   15.6505
  61   16.8482
  62   17.3756
  63   13.8752
