This file was gnenerated on 2021-06-21 21:44:52.834296 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     9.41101
   1    29.6927
   2    13.2363
   3    15.371
   4     9.03366
   5    18.2872
   6     6.161
   7    22.2296
   8    49.6679
   9    67.4906
  10    58.5209
  11    50.278
  12    22.5709
  13    56.9064
  14    31.4549
  15    16.0744
  16   930.044
  17   812.539
  18   928.556
  19  1088.82
  20  1062.18
  21  1025.88
  22   797.825
  23   437.252
  24  2734.61
  25  2927
  26  3396.21
  27  3414.96
  28  3039.83
  29  3101.51
  30  2457.18
  31  1250.2
  32  2950.37
  33  3126.24
  34  3320.57
  35  3132.15
  36  3061.08
  37  2940.3
  38  2312.38
  39  1302.69
  40  1042.08
  41  1044.56
  42  1021.71
  43  1022.5
  44   978.617
  45   980.613
  46   731.297
  47   425.653
  48    46.7706
  49    66.1709
  50    71.2868
  51    59.4715
  52    35.0725
  53    49.436
  54    48.8659
  55    43.684
  56    13.7062
  57     7.33256
  58    14.0178
  59    10.4216
  60    13.4732
  61    13.0136
  62     7.41688
  63    41.3192
