This file was gnenerated on 2021-06-21 23:34:34.770870 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   102.419
   1    82.2406
   2   104.607
   3   148.183
   4    87.9355
   5    44.3352
   6    44.9961
   7    27.568
   8  1440.17
   9  1559.88
  10  1314.29
  11  1303.4
  12  1217.34
  13   735.612
  14   466.257
  15   253.174
  16  4936.2
  17  5460.83
  18  5064.12
  19  4780.08
  20  4519.91
  21  3395.11
  22  2206.02
  23   901.004
  24  8132.9
  25  8633.51
  26  8745.22
  27  8842.98
  28  8373.26
  29  6345.24
  30  3979.9
  31  1315.71
  32  8624.54
  33  8600.26
  34  9226.49
  35  8678.5
  36  8422.15
  37  6420.46
  38  3698.02
  39  1342.41
  40  5384.37
  41  5816.89
  42  5824.41
  43  5493.42
  44  5073.25
  45  3974.84
  46  2497.67
  47  1047.59
  48  1261.86
  49  1410.27
  50  1333.77
  51  1352.58
  52  1231.26
  53   928.228
  54   543.098
  55   275.356
  56   124.199
  57    85.4864
  58   189.058
  59    74.8355
  60    39.6604
  61    39.5038
  62    50.0251
  63    23.9024
