This file was gnenerated on 2021-06-22 01:24:25.594497 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0   221.277
   1   339.934
   2   377.182
   3   193.156
   4   123.407
   5   111.745
   6    23.7966
   7    23.4889
   8  2328.78
   9  2213.61
  10  2196.44
  11  1955.49
  12  1750.01
  13  1085.06
  14   547.665
  15   248.067
  16  6396.44
  17  6658.94
  18  6094.16
  19  4893.37
  20  4515.23
  21  3173.37
  22  1617.28
  23   665.746
  24  9213.43
  25  9342.92
  26  8997.58
  27  8275.56
  28  6778.07
  29  4937.41
  30  3080.97
  31  1245.99
  32  9581.54
  33  9854.08
  34  9377.08
  35  8578.07
  36  6742.76
  37  4888.33
  38  3146.78
  39  1224.13
  40  5527.24
  41  6035.67
  42  5657.57
  43  4898.03
  44  4195.67
  45  3088.85
  46  1710.57
  47   640.636
  48  2264.1
  49  2063.44
  50  2031.5
  51  1543.14
  52  1257.7
  53   935.006
  54   507.375
  55   250.273
  56   364.139
  57   322.645
  58   197.257
  59   115.651
  60   158.684
  61    34.1103
  62    24.3527
  63     5.75589
