This file was gnenerated on 2021-02-06 15:03:04.159101 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    721.211
   1    738.914
   2    502.64
   3    434.402
   4    253.794
   5    120.013
   6    109.557
   7     69.5078
   8   5471.26
   9   4031.36
  10   2881.89
  11   1478.98
  12    693.781
  13    330.156
  14    256.345
  15    129.442
  16  30955.1
  17  30483.4
  18  23723.7
  19  16768.1
  20   9696.52
  21   3891.91
  22   1022.57
  23    299.129
  24  37607.9
  25  42268.7
  26  40798.7
  27  35617.4
  28  29354.7
  29  20941.5
  30  11450.8
  31   3912.95
  32  26207
  33  32859.9
  34  36191.4
  35  33846.7
  36  28857.2
  37  21927.9
  38  13287.7
  39   4956.76
  40   3152.32
  41   4898.77
  42   7427.29
  43  10086.6
  44  12113.8
  45  12162.8
  46   9202.07
  47   3973.49
  48    511.888
  49    506.296
  50    417.405
  51    435.442
  52    401.669
  53    308.784
  54    331.283
  55    162.369
  56    137.671
  57    123.182
  58    105.375
  59     83.8139
  60     76.2407
  61     93.2206
  62     51.7686
  63     46.7161
