This file was gnenerated on 2021-06-21 22:21:00.106625 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     5.63473
   1    10.5165
   2     6.36729
   3    14.225
   4     8.14564
   5    10.0198
   6    13.3639
   7    20.4811
   8    70.396
   9    89.1143
  10    45.0455
  11    87.1624
  12    85.9096
  13    59.3805
  14    57.8752
  15    46.9741
  16  2351.32
  17  2325.92
  18  2313.62
  19  2451.34
  20  2575.32
  21  2228.68
  22  1487.91
  23   557.589
  24  6561.3
  25  6877.26
  26  7188.92
  27  7654.31
  28  7080.83
  29  7026.55
  30  4784.89
  31  1782.26
  32  6319.92
  33  6619.37
  34  7423.31
  35  7321.04
  36  7237.45
  37  6613.88
  38  4167.09
  39  1733.51
  40  2096.55
  41  2153.62
  42  2448.38
  43  2477.37
  44  2615.62
  45  2194.74
  46  1481.52
  47   645.686
  48    63.3052
  49    53.1916
  50   136.421
  51   104.154
  52    26.2619
  53    35.3025
  54    12.203
  55    36.433
  56    12.3712
  57    15.0069
  58     7.35308
  59    10.0303
  60    10.8482
  61    10.5868
  62     8.34787
  63    23.5732
