This file was gnenerated on 2021-02-06 15:16:22.615660 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    251.399
   1    453.381
   2   1524.48
   3   7926.72
   4   9271.15
   5   9373.65
   6   9003.35
   7   3143.74
   8    817.301
   9   1950.77
  10   9878.91
  11  25879.5
  12  27556.6
  13  28842.5
  14  22756.1
  15   5519.83
  16   1857.96
  17   6901.47
  18  25364
  19  39685.5
  20  43178.2
  21  43158
  22  26545.1
  23   5594.77
  24   4127.76
  25  14310.3
  26  37566.9
  27  48209
  28  49621.3
  29  42769
  30  20787.4
  31   5288.49
  32   7027.97
  33  21258.1
  34  40156.7
  35  46242.7
  36  46468.6
  37  34781.8
  38  13972.9
  39   4688.5
  40   9817.1
  41  25259.1
  42  37905.4
  43  40182.9
  44  36717.8
  45  24136.7
  46   9689.94
  47   3685.32
  48  13100.4
  49  26389
  50  32649.5
  51  31926.8
  52  27715
  53  14807.9
  54   6314.65
  55   3164.63
  56  14184.3
  57  23809.2
  58  26586.4
  59  24614.3
  60  18751.2
  61   9308.53
  62   3832.05
  63   2194.06
