This file was gnenerated on 2021-06-21 21:37:27.639775 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   15.853
   1   18.6227
   2   14.9892
   3   25.1709
   4   34.2041
   5   16.3254
   6   18.2242
   7   40.9122
   8  137.49
   9  165.281
  10  115.578
  11  131.653
  12  151.534
  13  128.531
  14  121.189
  15  125.484
  16  422.428
  17  495.828
  18  479.52
  19  419.188
  20  382.64
  21  442.916
  22  412.424
  23  416.551
  24  668.501
  25  788.738
  26  814.723
  27  735.43
  28  685.514
  29  649.111
  30  589.457
  31  642.181
  32  675.355
  33  862.364
  34  735.098
  35  636.972
  36  652.466
  37  579.073
  38  602.634
  39  682.291
  40  325.068
  41  317.305
  42  387.389
  43  476.404
  44  469.076
  45  507.695
  46  391.478
  47  489.109
  48  155.615
  49  123.087
  50  157.665
  51  200.239
  52  159.348
  53  117.375
  54  109.934
  55  111.547
  56   19.6641
  57   15.6217
  58   28.7439
  59   17.8078
  60   20.0609
  61   20.3728
  62   16.3645
  63   17.898
