This file was gnenerated on 2021-06-22 01:48:18.526314 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   267.511
   1   269.578
   2   314.014
   3   226.818
   4   185.658
   5    70.0852
   6    64.7289
   7    24.3836
   8  2906.66
   9  3017.8
  10  2516.11
  11  2206.48
  12  1762.4
  13  1217.56
  14   707.552
  15   289.385
  16  7502.45
  17  7858.05
  18  6847.46
  19  5603.35
  20  4509.11
  21  3219.96
  22  1978.96
  23   825.893
  24  7850.42
  25  8277.9
  26  7518.41
  27  6355.96
  28  5248.46
  29  3966.88
  30  2470.56
  31   944.184
  32  7976.77
  33  8187.02
  34  7725.63
  35  7126.7
  36  5471
  37  3940.31
  38  2179.14
  39   814.726
  40  7000.92
  41  7654.09
  42  6683.33
  43  5746.77
  44  4639.34
  45  3302.44
  46  2237.86
  47  1013.4
  48  2923.96
  49  2931.12
  50  2682.3
  51  2122.79
  52  1571.2
  53  1131.77
  54   670.725
  55   230.521
  56   349.404
  57   300.005
  58   378.89
  59   268.063
  60   184.98
  61    71.5363
  62    59.4867
  63    13.4852
