This file was gnenerated on 2021-06-22 00:58:06.075696 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id         edep
   0      4.64605
   1     66.4851
   2     66.7229
   3     27.1629
   4     12.4623
   5     40.2613
   6     20.2349
   7     15.7477
   8    169.083
   9    186.799
  10    317.311
  11    205.895
  12    155.513
  13     80.8331
  14     38.7176
  15     20.1637
  16   2726.2
  17   2654.87
  18   2600.91
  19   2181.67
  20   1364.56
  21    718.882
  22    291.371
  23     81.2338
  24  14970.1
  25  15111.7
  26  14172
  27  13029.6
  28  11054.1
  29   8125.49
  30   5145.91
  31   1940.46
  32  14433.7
  33  15023.9
  34  14174.7
  35  12604.4
  36  10454
  37   8266.11
  38   5256.22
  39   2204.68
  40   2465.44
  41   2875.55
  42   2647.28
  43   1947.92
  44   1206.47
  45    763.786
  46    388.756
  47    160.273
  48    207.029
  49    288.903
  50    231.949
  51    120.382
  52    100.249
  53     31.2331
  54     25.8277
  55     44.2261
  56     36.5692
  57     51.4121
  58     22.7114
  59      8.67182
  60      4.508
  61      8.83436
  62      5.15786
  63     28.8099
