This file was gnenerated on 2021-06-21 21:34:37.828335 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   19.0434
   1   30.9657
   2   27.7466
   3   18.4513
   4   15.787
   5   12.1345
   6   13.831
   7   15.3795
   8   37.9433
   9   45.0217
  10   41.3682
  11   66.2964
  12   81.2529
  13   56.9923
  14   32.2603
  15   83.1534
  16  384.057
  17  427.774
  18  431.119
  19  494.68
  20  518.211
  21  422.036
  22  428.197
  23  402.532
  24  687.493
  25  677.4
  26  729.095
  27  746.271
  28  795.847
  29  774.089
  30  781.272
  31  871.601
  32  755.748
  33  759.825
  34  886.812
  35  749.316
  36  745.668
  37  803.787
  38  948.665
  39  771.593
  40  444.325
  41  443.312
  42  412.869
  43  341.08
  44  408.866
  45  390.782
  46  367.197
  47  423.236
  48   40.8007
  49   44.0504
  50   63.9649
  51   48.4659
  52   70.7086
  53   66.4111
  54   61.7413
  55   73.1048
  56   19.3256
  57   22.4792
  58   17.3849
  59   18.1566
  60   15.8629
  61   15.5574
  62   20.671
  63   57.6871
