This file was gnenerated on 2021-06-22 00:32:19.133142 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    89.6025
   1   107.975
   2   140.422
   3    93.5735
   4   127.432
   5    51.5824
   6    23.6696
   7    21.3262
   8  1405.8
   9  1617.57
  10  1417.14
  11  1339.21
  12  1154.03
  13   458.21
  14   168.202
  15    55.9954
  16  6559.71
  17  6987.6
  18  7033.67
  19  6631.76
  20  5524.59
  21  4046.09
  22  2242.25
  23   988.415
  24  8135.78
  25  8698.5
  26  8903.74
  27  7765.78
  28  6409.15
  29  4697.7
  30  2984.95
  31  1043.25
  32  8519.52
  33  9089.95
  34  8883.78
  35  7855.85
  36  6640.54
  37  4695.04
  38  3133.89
  39  1190.35
  40  7072.04
  41  7121.01
  42  6847.47
  43  6717.33
  44  5368.11
  45  4100.95
  46  2722.58
  47  1069.12
  48  1336.52
  49  1514.52
  50  1544
  51  1389.85
  52   978.193
  53   622.553
  54   413.867
  55   133.57
  56   187.284
  57   126.135
  58   128.547
  59    27.1483
  60    75.2091
  61    49.5674
  62   131.7
  63    55.3623
