This file was gnenerated on 2021-06-23 09:53:17.670011 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0   301.627
   1   440.154
   2   332.447
   3   135.923
   4    78.9069
   5    11.5539
   6    23.694
   7     7.08042
   8  2568.46
   9  2703.94
  10  2190.19
  11  1764.58
  12  1325.33
  13   792.622
  14   518.638
  15   183.934
  16  6783.64
  17  6726.57
  18  5431.19
  19  4319.06
  20  3773.13
  21  2823.87
  22  1795.72
  23   710.935
  24  7441.62
  25  7571.37
  26  6784.78
  27  5776.68
  28  4688.07
  29  3584.97
  30  2160.77
  31   850.911
  32  7821.51
  33  7955.27
  34  7012.04
  35  5791.38
  36  4190.55
  37  3234.85
  38  1931.78
  39   783.696
  40  6524.77
  41  6702.67
  42  5740.82
  43  4726.96
  44  3945.06
  45  2955.36
  46  1870.31
  47   734.295
  48  2651.51
  49  2613.21
  50  2041.58
  51  1733.53
  52  1296.18
  53   999.236
  54   622.487
  55   271.552
  56   461.287
  57   416.438
  58   308.604
  59   234.487
  60   178.415
  61    37.8806
  62    48.5981
  63    21.5913
