This file was gnenerated on 2021-02-06 15:20:46.760588 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    179.935
   1    181.813
   2    158.097
   3    152.176
   4    151.08
   5    140.948
   6    138.59
   7     83.4746
   8    905.362
   9   1151.46
  10   1133.67
  11   1328.98
  12   1594.19
  13   2385.94
  14   2689.77
  15   1317.57
  16   9204.41
  17  13962.6
  18  16948.7
  19  17592.6
  20  17181.7
  21  14594.8
  22   9116.96
  23   2922.62
  24  25981.4
  25  29253
  26  29115.1
  27  25512.6
  28  21509
  29  15374.5
  30   8496.74
  31   3198.04
  32  28489.7
  33  30846.7
  34  28849.1
  35  24721.7
  36  19963
  37  13964.3
  38   8247.49
  39   3022.57
  40  26670.4
  41  28325.8
  42  26223.4
  43  21423.2
  44  15622.3
  45   9306.88
  46   4192.02
  47   1161.33
  48  13136.6
  49  11283.8
  50   6703.5
  51   3426.64
  52   1641.78
  53    818.067
  54    360.325
  55    185.954
  56   1332.04
  57   1084.85
  58    678.639
  59    547.565
  60    347.522
  61    194.826
  62    178.002
  63    105.88
