This file was gnenerated on 2021-06-21 21:36:23.917609 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   14.024
   1   26.4449
   2   17.1587
   3   16.7823
   4   18.7053
   5   11.3996
   6   17.1134
   7   20.3094
   8   53.1553
   9   25.1566
  10   50.1202
  11   32.4265
  12   32.5312
  13   28.9416
  14   26.8365
  15   58.4943
  16  529.542
  17  628.807
  18  532.439
  19  507.742
  20  508.499
  21  466.052
  22  412.816
  23  453.66
  24  769.516
  25  723.753
  26  770.382
  27  722.109
  28  794.311
  29  755.231
  30  624.73
  31  749.376
  32  657.581
  33  739.8
  34  866.403
  35  781.637
  36  850.312
  37  782.667
  38  640.534
  39  662.633
  40  453.179
  41  467.903
  42  532.465
  43  530.584
  44  507.39
  45  495.825
  46  437.111
  47  496.694
  48   49.5454
  49   80.8002
  50   30.7762
  51   50.1807
  52   33.035
  53   35.6128
  54   46.5896
  55   91.6876
  56   12.5498
  57   17.7422
  58   21.5723
  59    9.22834
  60   16.932
  61   17.8041
  62    6.87476
  63   23.2117
