This file was gnenerated on 2021-06-11 09:22:43.407232 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     46.0131
   1     83.4237
   2    123.719
   3     90.5603
   4    129.773
   5    232.401
   6    245.083
   7    293.461
   8    138.937
   9    206.205
  10    217.157
  11    286.813
  12    370.625
  13    523.615
  14    746.982
  15    841.341
  16    197.876
  17    386.737
  18    588.94
  19   1324.27
  20   2112.19
  21   4267.36
  22   5832.87
  23   6711.85
  24    988.644
  25   6527.67
  26  18710.5
  27  33323.2
  28  47709.8
  29  61903.5
  30  74386.1
  31  71778.2
  32  10082.8
  33  24387.6
  34  34556.7
  35  39093
  36  39085.7
  37  36620.1
  38  31265.2
  39  22411
  40    245.973
  41    442.495
  42    665.049
  43   1013.72
  44   1376.09
  45   1651.8
  46   2032.03
  47   1488.23
  48     79.3915
  49    120.473
  50    163.622
  51    286.655
  52    267.792
  53    388.202
  54    362.609
  55    301.147
  56     36.0994
  57     43.8972
  58     55.9406
  59    102.462
  60    111.927
  61    144.774
  62    118.872
  63    133.971
