This file was gnenerated on 2021-06-22 00:27:05.902191 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0   137.379
   1   180.293
   2   127.988
   3    80.9894
   4    44.9023
   5    79.7491
   6    41.9659
   7     8.10362
   8  1569.99
   9  1712.36
  10  1474.22
  11  1480.29
  12  1147.76
  13   935.392
  14   594.627
  15   206.04
  16  5909.87
  17  6243.1
  18  6125.43
  19  5422.06
  20  4702.68
  21  3649.17
  22  2138.98
  23   788.485
  24  8744.63
  25  9408.2
  26  9381.67
  27  9148.17
  28  7682.64
  29  5744.54
  30  3340.15
  31  1177.1
  32  8543.79
  33  9228.23
  34  9540.15
  35  8838.81
  36  7739.2
  37  5503.48
  38  3402.74
  39  1419.45
  40  5889.27
  41  5671.68
  42  6097.29
  43  5587.06
  44  4638.64
  45  3438.73
  46  2232.85
  47   753.908
  48  1517.84
  49  1408.47
  50  1486.67
  51  1391.74
  52  1265.02
  53   723.329
  54   474.225
  55   158.096
  56   119.155
  57    99.9626
  58    80.0752
  59    50.9172
  60   123.114
  61    79.0675
  62    35.1541
  63    24.5322
