This file was gnenerated on 2021-06-21 21:35:53.225409 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   16.4958
   1   19.3254
   2   19.936
   3   18.4147
   4   17.6245
   5   17.1019
   6   15.4739
   7   51.4718
   8  110.644
   9   87.8291
  10   91.2669
  11  111.453
  12   84.8529
  13  137.202
  14  148.583
  15  155.721
  16  502.644
  17  546.512
  18  649.072
  19  617.896
  20  681.478
  21  566.756
  22  501.77
  23  478.636
  24  519.15
  25  590.196
  26  660.319
  27  639.079
  28  688.704
  29  701.914
  30  718.552
  31  745.768
  32  544.863
  33  598.616
  34  643.386
  35  728.274
  36  667.3
  37  627.812
  38  635.874
  39  706.969
  40  455.691
  41  429.08
  42  518.523
  43  526.593
  44  551.394
  45  474.417
  46  473.317
  47  473.108
  48  100.636
  49  108.309
  50  150.584
  51  112.64
  52   96.2799
  53   99.9493
  54   93.1235
  55  109.969
  56   21.6032
  57   22.3778
  58   26.6148
  59   13.0348
  60   27.5997
  61   15.6762
  62   20.1947
  63   65.486
