This file was gnenerated on 2021-06-22 00:27:40.022721 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   215.035
   1   406.684
   2   308.246
   3   295.678
   4   257.615
   5   116.038
   6    38.3934
   7    26.9355
   8  2532.17
   9  2574.55
  10  2695.42
  11  2462.67
  12  2106.34
  13  1487.79
  14   818.249
  15   398.089
  16  6280.14
  17  6343.01
  18  6564.54
  19  5894.08
  20  4712.79
  21  3619.74
  22  1966.86
  23   799.432
  24  7392.56
  25  8076.26
  26  7664.29
  27  7238.7
  28  6279.62
  29  4670.56
  30  2722.96
  31  1056.02
  32  7888.6
  33  7832.04
  34  7630.96
  35  7482.78
  36  6112.1
  37  4437.64
  38  2749.83
  39   886.84
  40  6639.76
  41  6762.56
  42  6682.57
  43  5776.07
  44  4753.51
  45  3716.49
  46  2258.71
  47   809.793
  48  2861.14
  49  2702.9
  50  2617.16
  51  2518.08
  52  2022.13
  53  1470.78
  54  1001.28
  55   369.076
  56   252.581
  57   350.515
  58   402.544
  59   213.618
  60   247.717
  61   110.657
  62    93.9792
  63    38.6069
