This file was gnenerated on 2021-06-21 21:36:02.960616 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   22.11
   1   22.6503
   2   15.5461
   3   17.9484
   4   37.8785
   5   22.7984
   6   16.3687
   7   19.9221
   8  206.58
   9  261.753
  10  181.291
  11  177.815
  12  224.806
  13  164.813
  14  150.402
  15  146.45
  16  448.418
  17  509.261
  18  455.679
  19  486.266
  20  433.222
  21  436.825
  22  521.389
  23  456.18
  24  601.87
  25  715.68
  26  710.799
  27  679.149
  28  642.075
  29  687.142
  30  726.339
  31  700.723
  32  615.941
  33  609.633
  34  639.848
  35  709.2
  36  720.396
  37  720.533
  38  674.143
  39  709.925
  40  425.285
  41  351.175
  42  480.3
  43  343.91
  44  410.594
  45  379.916
  46  446.319
  47  477.966
  48   97.4921
  49  126.782
  50  164.568
  51  165.859
  52  181.769
  53  147.643
  54  128.845
  55  197.915
  56   18.4276
  57   27.2336
  58   15.3162
  59   36.4134
  60   21.3165
  61   12.7528
  62   15.5637
  63   37.8095
