This file was gnenerated on 2021-06-21 21:56:05.397414 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id         edep
   0      9.05245
   1     15.8102
   2      8.94323
   3      6.48062
   4      5.87285
   5      7.38815
   6     10.3179
   7      4.94134
   8     31.7608
   9     18.3391
  10     32.6313
  11     17.0269
  12      9.94899
  13     14.8195
  14     26.0941
  15     20.3057
  16    207.633
  17    373.869
  18    405.236
  19    361.874
  20    347.593
  21    274.907
  22    260.104
  23     78.929
  24   8581.17
  25   8724.95
  26   9236.64
  27   9740.98
  28  10054
  29   9173.88
  30   5988.13
  31   2031.33
  32   8618.02
  33   9421.82
  34   9208.56
  35   9049.59
  36   9199.59
  37   9142.24
  38   5979.18
  39   2392.42
  40    214.813
  41    285.658
  42    352.656
  43    225.499
  44    303.456
  45    224.916
  46    123.519
  47    173.194
  48     19.1837
  49     13.5924
  50     17.7858
  51     14.4563
  52     15.8014
  53     12.9487
  54     17.4374
  55     45.4575
  56     12.8378
  57      9.66627
  58      8.19122
  59      8.08567
  60      8.98355
  61     13.936
  62      7.88474
  63     17.9856
