This file was gnenerated on 2021-06-21 21:34:02.237873 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   15.3503
   1   17.9192
   2   18.8364
   3   17.8875
   4   24.8558
   5   12.3911
   6   17.2957
   7   59.158
   8   33.9046
   9   88.4861
  10   61.5446
  11   32.1009
  12   37.8356
  13   47.2849
  14   50.8983
  15   98.2227
  16  275.321
  17  372.867
  18  453.441
  19  475.608
  20  518.603
  21  450.763
  22  467.565
  23  457.066
  24  764.603
  25  800.687
  26  719.122
  27  762.204
  28  826.358
  29  918.097
  30  867.086
  31  789.974
  32  743.597
  33  977.57
  34  928.304
  35  846.029
  36  822.039
  37  901.49
  38  903.752
  39  834.284
  40  380.909
  41  439.409
  42  453.302
  43  473.455
  44  445.015
  45  444.12
  46  423.028
  47  484.886
  48   45.6907
  49   58.8541
  50   50.5881
  51   35.777
  52   42.8813
  53   34.1221
  54   24.4874
  55   34.6073
  56   16.3109
  57   17.1306
  58   20.8557
  59   22.7459
  60   16.684
  61   11.4732
  62   13.4864
  63   27.5578
