This file was gnenerated on 2021-06-09 10:35:46.406840 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    117.144
   1    124.335
   2    139.382
   3    104.883
   4    122.172
   5     90.3872
   6     67.0169
   7     41.7391
   8    394.196
   9    562.339
  10    465.813
  11    385.511
  12    319.85
  13    276.683
  14    138.253
  15     86.1393
  16   2666.21
  17   2834.04
  18   2162.47
  19   1640.59
  20   1346.21
  21    631.484
  22    264.941
  23    198.495
  24  47043.9
  25  50036.9
  26  46913.5
  27  41868.9
  28  34170.8
  29  24581.4
  30  13962.8
  31   4586.32
  32  46112.7
  33  50933.6
  34  48005.2
  35  41258.9
  36  32437.8
  37  23816
  38  14119.5
  39   4947.01
  40   2966.19
  41   3161.11
  42   2466.36
  43   1509.17
  44   1108.86
  45    693.12
  46    344.104
  47    172.723
  48    453.09
  49    463.126
  50    281.217
  51    275.784
  52    230.985
  53    189.598
  54    114.492
  55     69.0534
  56    173.832
  57    125.097
  58    131.335
  59    119.987
  60     96.306
  61     67.9139
  62     63.4237
  63     32.7807
