This file was gnenerated on 2021-06-21 21:31:56.856932 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    18.2457
   1    17.5282
   2    21.5596
   3    21.703
   4    18.6906
   5    14.7866
   6    13.1133
   7    23.5711
   8    29.5826
   9    24.7776
  10    32.6706
  11    26.2814
  12    30.4181
  13    21.8129
  14    25.0996
  15    45.209
  16   176.043
  17   243.719
  18   217.652
  19   175.617
  20   238.711
  21   219.505
  22   181.117
  23   189.183
  24   923.6
  25  1050.32
  26  1139.72
  27  1109.19
  28  1128.37
  29  1118.83
  30  1024.57
  31   996.914
  32  1021.27
  33  1060.85
  34  1059.39
  35  1078.12
  36  1036.58
  37  1102.27
  38  1109.03
  39  1097.54
  40   287.952
  41   237.762
  42   203.441
  43   155.687
  44   147.043
  45   192.37
  46   189.42
  47   178.928
  48    30.0103
  49    29.3549
  50    35.0774
  51    27.9574
  52    23.8917
  53    35.6501
  54    24.7449
  55    81.2969
  56    10.7161
  57    13.341
  58    14.2005
  59    19.0332
  60    20.1373
  61    18.639
  62    16.6226
  63    34.9277
