This file was gnenerated on 2021-06-23 08:51:34.948223 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id         edep
   0     22.0992
   1     41.251
   2     28.1485
   3      4.14884
   4      5.50584
   5      6.54891
   6     15.339
   7      5.3169
   8    468.773
   9    575.205
  10    431.46
  11    239.769
  12     77.7654
  13     73.2978
  14     32.2827
  15     17.6708
  16   2617.09
  17   2806.96
  18   2227.26
  19   1752.87
  20   1204.07
  21    900.198
  22    487.787
  23     64.5761
  24  15224.9
  25  14899.5
  26  13343.1
  27  11828.5
  28   9839.95
  29   7826.99
  30   4888.31
  31   1732.94
  32  14934.6
  33  15188.2
  34  13131
  35  11535.6
  36   9538.77
  37   6961.02
  38   4358.48
  39   1843.73
  40   3017.86
  41   3032.6
  42   2197.4
  43   1595.36
  44   1442.53
  45    754.346
  46    327.905
  47     59.9644
  48    407.103
  49    364.109
  50    242.474
  51    287.521
  52    100.286
  53     85.7775
  54     25.3196
  55     11.4887
  56     96.2916
  57     97.0867
  58     43.1828
  59     35.1675
  60     32.1537
  61     17.3868
  62     10.1936
  63      9.15021
