This file was gnenerated on 2021-06-11 10:04:06.495661 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    134.403
   1    213.599
   2    257.963
   3    329.238
   4    591.158
   5    858.214
   6   1527.03
   7   2346.33
   8    192.83
   9    457.166
  10    680.095
  11   1384.1
  12   2860.05
  13   6086.91
  14  11804
  15  16714.9
  16    327.833
  17   1305.59
  18   5237.85
  19  12936.4
  20  22764.7
  21  31364.9
  22  37257.1
  23  35159.9
  24   3169.13
  25  10679.9
  26  22160.3
  27  31108.1
  28  35406.5
  29  38996.6
  30  40425.1
  31  35260.5
  32   5236.77
  33  13817
  34  22696.1
  35  29818.6
  36  34182.6
  37  34983.7
  38  29575.9
  39  19269.1
  40   5181.89
  41  12786.2
  42  16708.9
  43  16687
  44  13111.4
  45   8114.15
  46   4268.6
  47   2483.35
  48   1772.04
  49   2178.27
  50    971.037
  51    884.911
  52    600.937
  53    548.267
  54    468.54
  55    416.329
  56     57.6822
  57     81.4446
  58    128.494
  59    124.868
  60    132.758
  61    128.217
  62    123.72
  63    113.687
