This file was gnenerated on 2021-06-21 21:41:51.343525 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    20.4295
   1    20.5727
   2    10.2473
   3    42.329
   4    14.5666
   5     7.35526
   6    11.1683
   7    14.2156
   8   387.279
   9   286.536
  10   468.603
  11   457.286
  12   590.968
  13   539.196
  14   367.397
  15   187.222
  16  1594.51
  17  1928.65
  18  1627.74
  19  1540.52
  20  1862.29
  21  1644.98
  22  1279.71
  23   661.905
  24  1620.29
  25  1929.21
  26  1888.5
  27  1860.01
  28  1985.13
  29  1982.66
  30  1606.82
  31   821.354
  32  1568.28
  33  1869.02
  34  1802.13
  35  1891.7
  36  1681.64
  37  1722.16
  38  1405.88
  39   762.741
  40  1708.92
  41  1738.11
  42  1460.64
  43  1668.45
  44  2056.82
  45  1794.69
  46  1483.8
  47   854.949
  48   321.628
  49   344.083
  50   412.927
  51   353.73
  52   398.466
  53   523.246
  54   330.7
  55   131.167
  56    14.7172
  57     9.38879
  58    32.2516
  59    19.5963
  60    16.6702
  61    17.8166
  62    12.4377
  63    32.8498
