This file was gnenerated on 2021-06-22 01:10:36.395843 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   214.771
   1   358.05
   2   172.112
   3   173.157
   4   150.392
   5    91.7677
   6    74.5348
   7    46.9413
   8  2477.38
   9  2518.54
  10  2492.92
  11  2144.03
  12  1637.45
  13  1149.06
  14   669.435
  15   266.143
  16  6946.34
  17  7544.66
  18  7250.45
  19  5836.65
  20  4875.87
  21  4061.82
  22  2216.45
  23  1013.16
  24  7989.9
  25  8458.1
  26  7941.84
  27  7186.26
  28  6226.87
  29  4784.34
  30  2676.49
  31  1075.27
  32  8081.29
  33  7368.96
  34  6958.14
  35  6493.63
  36  5757
  37  3691.15
  38  2156.2
  39   856.884
  40  7082.16
  41  7321.77
  42  6780.78
  43  6090.03
  44  5027.44
  45  3785.47
  46  2281.96
  47   925.235
  48  2062.86
  49  2236.96
  50  2391.34
  51  2148.51
  52  1852.54
  53  1383.22
  54   646.011
  55   209.166
  56   272.576
  57   247.342
  58   361.698
  59   111.888
  60   162.153
  61   129.436
  62    43.029
  63    23.8539
