This file was gnenerated on 2021-06-11 09:50:08.147893 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   3640.2
   1   3898.07
   2   3896.67
   3   4192.01
   4   4353.1
   5   4110.18
   6   3868.82
   7   3644.23
   8   9754.81
   9  12824.6
  10  12628.5
  11  12168.1
  12  13195
  13  12820.2
  14  12063.7
  15  10639.1
  16  14585.8
  17  19276.6
  18  19501.2
  19  18852.1
  20  20461.7
  21  19028.6
  22  18475.1
  23  14244.5
  24  15363.5
  25  21083
  26  22463.7
  27  22262.8
  28  23653.1
  29  22927
  30  20511.2
  31  14994.7
  32  15261.8
  33  20640.7
  34  22337.8
  35  22231.4
  36  24778.7
  37  23086.6
  38  20854.4
  39  15208.9
  40  12757.1
  41  18520.3
  42  19754.3
  43  19728.7
  44  21105.7
  45  21495.2
  46  19120.1
  47  14247.3
  48  11196.6
  49  14865.4
  50  16888.4
  51  16847
  52  18147.8
  53  18000.9
  54  16062.2
  55  11238.9
  56   9048.98
  57  11917.9
  58  13368.1
  59  14739.3
  60  14821.1
  61  14454.6
  62  12023.7
  63   9195.88
