This file was gnenerated on 2021-06-23 09:20:45.147395 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   291.34
   1   258.249
   2   133.352
   3   140.742
   4    40.2435
   5    45.2489
   6    29.3955
   7    28.7454
   8  1631.74
   9  1878.12
  10  1616.93
  11  1134.7
  12   696.186
  13   403.779
  14   246.3
  15    75.0354
  16  7007.54
  17  6870.62
  18  6486.48
  19  5749.42
  20  4657.64
  21  3316.24
  22  2052.64
  23   868.119
  24  8896.36
  25  9175.81
  26  8023.33
  27  6259.86
  28  5001.25
  29  3776.02
  30  2142.76
  31   819.672
  32  9082.22
  33  8960.33
  34  8266.63
  35  7277.95
  36  5532.35
  37  4070.86
  38  2247.02
  39   938.929
  40  6824.01
  41  7365.93
  42  6945.08
  43  6063.11
  44  4578.67
  45  3404.68
  46  2068.14
  47   777.218
  48  1791.7
  49  1700.36
  50  1364.18
  51  1150.29
  52   863.868
  53   611.121
  54   236.473
  55    55.319
  56   282.188
  57   276.932
  58   216.007
  59   145.844
  60    82.0914
  61    78.1744
  62    27.316
  63    70.7389
