This file was gnenerated on 2021-06-21 22:58:51.843400 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    35.24
   1    68.0576
   2    57.765
   3    65.4985
   4    42.9144
   5    62.6416
   6    91.4548
   7    49.6466
   8  1920.82
   9  1961.85
  10  1967.26
  11  2110
  12  2083.43
  13  1341.26
  14   955.832
  15   367.547
  16  5271.1
  17  6073
  18  6202.77
  19  6292.75
  20  5823.18
  21  4667.2
  22  2999.63
  23  1107.15
  24  5702.7
  25  6322.18
  26  6475.58
  27  6236.85
  28  6157.01
  29  5343.14
  30  3028.74
  31  1161.56
  32  5465.96
  33  5785.23
  34  6267.19
  35  5952.32
  36  6333.06
  37  5191.16
  38  2885.75
  39  1089.07
  40  5488.14
  41  5467.03
  42  5735.59
  43  5734.37
  44  5452.52
  45  4443.85
  46  2718.33
  47  1146.96
  48  1734.6
  49  1930.97
  50  1907.74
  51  1762.56
  52  1662.24
  53  1668.66
  54  1051.17
  55   331.329
  56    54.56
  57    63.9339
  58    69.9132
  59   127.009
  60    28.1632
  61    86.5777
  62    27.4482
  63    50.8812
